100.750,0.00000,0.00000,0.00000,0.00000
100.782,0.00000,0.00000,0.00000,0.00000
100.813,0.00000,0.00000,0.00000,0.00000
100.843,0.00000,0.00000,0.00000,0.00000
100.875,0.00000,0.00000,0.00000,0.00000
100.906,0.00000,0.00000,0.00000,0.00000
100.937,0.00000,0.00000,0.00000,0.00000
100.969,0.00000,0.00000,0.00000,0.00000
101.000,0.00000,0.00000,0.00000,0.00000
101.031,0.00000,0.00000,0.00000,0.00000
101.061,0.00000,0.00000,0.00000,0.00000
101.093,0.00000,0.00000,0.00000,0.00000
101.124,0.00000,0.00000,0.00000,0.00000
101.155,0.00000,0.00000,0.00000,0.00000
101.186,0.00000,0.00000,0.00000,0.00000
101.217,0.00000,0.00000,0.00000,0.00000
101.249,0.00000,0.00000,0.00000,0.00000
101.280,0.00000,0.00000,0.00000,0.00000
101.311,0.00000,0.00000,0.00000,0.00000
101.343,0.00000,0.00000,0.00000,0.00000
101.375,0.00000,0.00000,0.00000,0.00000
101.406,0.00000,0.00000,0.00000,0.00000
101.437,0.00000,0.00000,0.00000,0.00000
101.467,0.00000,0.00000,0.00000,0.00000
101.499,0.00000,0.00000,0.00000,0.00000
101.530,0.00000,0.00000,0.00000,0.00000
101.562,0.00000,0.00000,0.00000,0.00000
101.593,0.00000,0.00000,0.00000,0.00000
101.624,0.00000,0.00000,0.00000,0.00000
101.655,0.00000,0.00000,0.00000,0.00000
101.687,0.00000,0.00000,0.00000,0.00000
101.719,0.00000,0.00000,0.00000,0.00000
101.750,0.00000,0.00000,0.00000,0.00000
101.782,0.00000,0.00000,0.00000,0.00000
101.813,0.00000,0.00000,0.00000,0.00000
101.845,0.00000,0.00000,0.00000,0.00000
101.875,0.00000,0.00000,0.00000,0.00000
101.907,0.00000,0.00000,0.00000,0.00000
101.937,0.00000,0.00000,0.00000,0.00000
101.969,0.00000,0.00000,0.00000,0.00000
102.000,0.00000,0.00000,0.00000,0.00000
102.032,0.00000,0.00000,0.00000,0.00000
102.063,0.00000,0.00000,0.00000,0.00000
102.094,0.00000,0.00000,0.00000,0.00000
102.126,0.00000,0.00000,0.00000,0.00000
102.157,0.00000,0.00000,0.00000,0.00000
102.189,0.00000,0.00000,0.00000,0.00000
102.220,0.00000,0.00000,0.00000,0.00000
102.251,0.00000,0.00000,0.00000,0.00000
102.283,0.00000,0.00000,0.00000,0.00000
102.314,0.00000,0.00000,0.00000,0.00000
102.346,0.00000,0.00000,0.00000,0.00000
102.377,0.00000,0.00000,0.00000,0.00000
102.408,0.00000,0.00000,0.00000,0.00000
102.440,0.00000,0.00000,0.00000,0.00000
102.471,0.00000,0.00000,0.00000,0.00000
102.502,0.00000,0.00000,0.00000,0.00000
102.534,0.00000,0.00000,0.00000,0.00000
102.565,0.00000,0.00000,0.00000,0.00000
102.596,0.00000,0.00000,0.00000,0.00000
102.627,0.00000,0.00000,0.00000,0.00000
102.659,0.00000,0.00000,0.00000,0.00000
102.690,0.00000,0.00000,0.00000,0.00000
102.721,0.00000,0.00000,0.00000,0.00000
102.752,0.00000,0.00000,0.00000,0.00000
102.783,0.00000,0.00000,0.00000,0.00000
102.815,0.00000,0.00000,0.00000,0.00000
102.846,0.00000,0.00000,0.00000,0.00000
102.876,0.00000,0.00000,0.00000,0.00000
102.907,0.00000,0.00000,0.00000,0.00000
102.938,0.00000,0.00000,0.00000,0.00000
102.969,0.00000,0.00000,0.00000,0.00000
103.000,0.00000,0.00000,0.00000,0.00000
103.031,0.00000,0.00000,0.00000,0.00000
103.063,0.00000,0.00000,0.00000,0.00000
103.094,0.00000,0.00000,0.00000,0.00000
103.125,0.00000,0.00000,0.00000,0.00000
103.156,0.00000,0.00000,0.00000,0.00000
103.187,0.00000,0.00000,0.00000,0.00000
103.218,0.00000,0.00000,0.00000,0.00000
103.249,0.00000,0.00000,0.00000,0.00000
103.280,0.00000,0.00000,0.00000,0.00000
103.311,0.00000,0.00000,0.00000,0.00000
103.343,0.00000,0.00000,0.00000,0.00000
103.374,0.00000,0.00000,0.00000,0.00000
103.405,0.00000,0.00000,0.00000,0.00000
103.436,0.00000,0.00000,0.00000,0.00000
103.468,0.00000,0.00000,0.00000,0.00000
103.499,0.00000,0.00000,0.00000,0.00000
103.530,0.00000,0.00000,0.00000,0.00000
103.561,0.00000,0.00000,0.00000,0.00000
103.592,0.00000,0.00000,0.00000,0.00000
103.623,0.00000,0.00000,0.00000,0.00000
103.655,0.00000,0.00000,0.00000,0.00000
103.685,0.00000,0.00000,0.00000,0.00000
103.716,0.00000,0.00000,0.00000,0.00000
103.747,0.00000,0.00000,0.00000,0.00000
103.778,0.00000,0.00000,0.00000,0.00000
103.809,0.00000,0.00000,0.00000,0.00000
103.841,0.00000,0.00000,0.00000,0.00000
103.871,0.00000,0.00000,0.00000,0.00000
103.902,0.00000,0.00000,0.00000,0.00000
103.933,0.00000,0.00000,0.00000,0.00000
103.963,0.00000,0.00000,0.00000,0.00000
103.995,0.00000,0.00000,0.00000,0.00000
104.026,0.00000,0.00000,0.00000,0.00000
104.057,0.00000,0.00000,0.00000,0.00000
104.089,0.00000,0.00000,0.00000,0.00000
104.120,0.00000,0.00000,0.00000,0.00000
104.151,0.00000,0.00000,0.00000,0.00000
104.183,0.00000,0.00000,0.00000,0.00000
104.214,0.00000,0.00000,0.00000,0.00000
104.246,0.00000,0.00000,0.00000,0.00000
104.277,0.00000,0.00000,0.00000,0.00000
104.309,0.00000,0.00000,0.00000,0.00000
104.340,0.00000,0.00000,0.00000,0.00000
104.372,0.00000,0.00000,0.00000,0.00000
104.403,0.00000,0.00000,0.00000,0.00000
104.435,0.00000,0.00000,0.00000,0.00000
104.466,0.00000,0.00000,0.00000,0.00000
104.498,0.00000,0.00000,0.00000,0.00000
104.529,0.00000,0.00000,0.00000,0.00000
104.560,0.00000,0.00000,0.00000,0.00000
104.592,0.00000,0.00000,0.00000,0.00000
104.623,0.00000,0.00000,0.00000,0.00000
104.655,0.00000,0.00000,0.00000,0.00000
104.686,0.00000,0.00000,0.00000,0.00000
104.718,0.00000,0.00000,0.00000,0.00000
104.749,0.00000,0.00000,0.00000,0.00000
104.780,0.00000,0.00000,0.00000,0.00000
104.811,0.00000,0.00000,0.00000,0.00000
104.843,0.00000,0.00000,0.00000,0.00000
104.874,0.00000,0.00000,0.00000,0.00000
104.905,0.00000,0.00000,0.00000,0.00000
104.937,0.00000,0.00000,0.00000,0.00000
104.968,0.00000,0.00000,0.00000,0.00000
104.998,0.00000,0.00000,0.00000,0.00000
105.030,0.00000,0.00000,0.00000,0.00000
105.062,0.00000,0.00000,0.00000,0.00000
105.093,0.00000,0.00000,0.00000,0.00000
105.124,0.00000,0.00000,0.00000,0.00000
105.155,0.00000,0.00000,0.00000,0.00000
105.186,0.00000,0.00000,0.00000,0.00000
105.217,0.00000,0.00000,0.00000,0.00000
105.248,0.00000,0.00000,0.00000,0.00000
105.279,0.00000,0.00000,0.00000,0.00000
105.310,0.00000,0.00000,0.00000,0.00000
105.342,0.00000,0.00000,0.00000,0.00000
105.373,0.00000,0.00000,0.00000,0.00000
105.404,0.00000,0.00000,0.00000,0.00000
105.435,0.00000,0.00000,0.00000,0.00000
105.466,0.00000,0.00000,0.00000,0.00000
105.497,0.00000,0.00000,0.00000,0.00000
105.529,0.00000,0.00000,0.00000,0.00000
105.560,0.00000,0.00000,0.00000,0.00000
105.592,0.00000,0.00000,0.00000,0.00000
105.623,0.00000,0.00000,0.00000,0.00000
105.655,0.00000,0.00000,0.00000,0.00000
105.685,0.00000,0.00000,0.00000,0.00000
105.716,0.00000,0.00000,0.00000,0.00000
105.748,0.00000,0.00000,0.00000,0.00000
105.779,0.00000,0.00000,0.00000,0.00000
105.810,0.00000,0.00000,0.00000,0.00000
105.841,0.00000,0.00000,0.00000,0.00000
105.873,0.00000,0.00000,0.00000,0.00000
105.905,0.00000,0.00000,0.00000,0.00000
105.936,0.00000,0.00000,0.00000,0.00000
105.968,0.00000,0.00000,0.00000,0.00000
105.998,0.00000,0.00000,0.00000,0.00000
106.029,0.00000,0.00000,0.00000,0.00000
106.060,0.00000,0.00000,0.00000,0.00000
106.090,0.00000,0.00000,0.00000,0.00000
106.122,0.00000,0.00000,0.00000,0.00000
106.152,0.00000,0.00000,0.00000,0.00000
106.184,0.00000,0.00000,0.00000,0.00000
106.214,0.00000,0.00000,0.00000,0.00000
106.245,0.00000,0.00000,0.00000,0.00000
106.276,0.00000,0.00000,0.00000,0.00000
106.307,0.00000,0.00000,0.00000,0.00000
106.338,0.00000,0.00000,0.00000,0.00000
106.369,0.00000,0.00000,0.00000,0.00000
106.400,0.00000,0.00000,0.00000,0.00000
106.432,0.00000,0.00000,0.00000,0.00000
106.463,0.00000,0.00000,0.00000,0.00000
106.494,0.00000,0.00000,0.00000,0.00000
106.526,0.00000,0.00000,0.00000,0.00000
106.557,0.00000,0.00000,0.00000,0.00000
106.588,0.00000,0.00000,0.00000,0.00000
106.619,0.00000,0.00000,0.00000,0.00000
106.650,0.00000,0.00000,0.00000,0.00000
106.682,0.00000,0.00000,0.00000,0.00000
106.713,0.00000,0.00000,0.00000,0.00000
106.744,0.00000,0.00000,0.00000,0.00000
106.775,0.00000,0.00000,0.00000,0.00000
106.806,0.00000,0.00000,0.00000,0.00000
106.837,0.00000,0.00000,0.00000,0.00000
106.869,0.00000,0.00000,0.00000,0.00000
106.900,0.00000,0.00000,0.00000,0.00000
106.931,0.00000,0.00000,0.00000,0.00000
106.962,0.00000,0.00000,0.00000,0.00000
106.993,0.00000,0.00000,0.00000,0.00000
107.024,0.00000,0.00000,0.00000,0.00000
107.056,0.00000,0.00000,0.00000,0.00000
107.087,0.00000,0.00000,0.00000,0.00000
107.117,0.00000,0.00000,0.00000,0.00000
107.164,0.00000,0.00000,0.00000,0.00000
107.210,0.00000,0.00000,0.00000,0.00000
107.242,0.00000,0.00000,0.00000,0.00000
107.289,0.00000,0.00000,0.00000,0.00000
107.336,0.00000,0.00000,0.00000,0.00000
107.382,0.00000,0.00000,0.00000,0.00000
107.413,0.00000,0.00000,0.00000,0.00000
107.460,0.00000,0.00000,0.00000,0.00000
107.492,0.00000,0.00000,0.00000,0.00000
107.538,0.00000,0.00000,0.00000,0.00000
107.569,0.00000,0.00000,0.00000,0.00000
107.600,0.00000,0.00000,0.00000,0.00000
107.631,0.00000,0.00000,0.00000,0.00000
107.663,0.00000,0.00000,0.00000,0.00000
107.693,0.00000,0.00000,0.00000,0.00000
107.724,0.00000,0.00000,0.00000,0.00000
107.755,0.00000,0.00000,0.00000,0.00000
107.786,0.00000,0.00000,0.00000,0.00000
107.817,0.00000,0.00000,0.00000,0.00000
107.849,0.00000,0.00000,0.00000,0.00000
107.881,0.00000,0.00000,0.00000,0.00000
107.912,0.00000,0.00000,0.00000,0.00000
107.943,0.00000,0.00000,0.00000,0.00000
107.975,0.00000,0.00000,0.00000,0.00000
108.006,0.00000,0.00000,0.00000,0.00000
108.037,0.00000,0.00000,0.00000,0.00000
108.067,0.00000,0.00000,0.00000,0.00000
108.098,0.00000,0.00000,0.00000,0.00000
108.129,0.00000,0.00000,0.00000,0.00000
108.160,0.00000,0.00000,0.00000,0.00000
108.192,0.00000,0.00000,0.00000,0.00000
108.222,0.00000,0.00000,0.00000,0.00000
108.254,0.00000,0.00000,0.00000,0.00000
108.285,0.00000,0.00000,0.00000,0.00000
108.316,0.00000,0.00000,0.00000,0.00000
108.347,0.00000,0.00000,0.00000,0.00000
108.379,0.00000,0.00000,0.00000,0.00000
108.409,0.00000,0.00000,0.00000,0.00000
108.441,0.00000,0.00000,0.00000,0.00000
108.472,0.00000,0.00000,0.00000,0.00000
108.503,0.00000,0.00000,0.00000,0.00000
108.534,0.00000,0.00000,0.00000,0.00000
108.566,0.00000,0.00000,0.00000,0.00000
108.597,0.00000,0.00000,0.00000,0.00000
108.628,0.00000,0.00000,0.00000,0.00000
108.659,0.00000,0.00000,0.00000,0.00000
108.691,0.00000,0.00000,0.00000,0.00000
108.722,0.00000,0.00000,0.00000,0.00000
108.753,0.00000,0.00000,0.00000,0.00000
108.784,0.00000,0.00000,0.00000,0.00000
108.816,0.00000,0.00000,0.00000,0.00000
108.847,0.00038,0.00111,0.00000,0.00000
108.878,0.00072,0.00111,0.00000,0.00000
108.909,0.05129,0.05174,0.00000,0.00000
108.940,0.05129,0.05174,0.00000,0.00000
108.972,0.05129,0.05174,0.00000,0.00000
109.003,0.00794,0.00836,0.00000,0.00000
109.034,0.01134,0.01314,0.00000,0.00000
109.066,0.01360,0.01314,0.00000,0.00000
109.097,0.01360,0.01314,0.00000,0.00000
109.127,0.01360,0.01249,0.00000,0.00000
109.159,0.01360,0.01249,0.00000,0.00000
109.190,0.00336,0.00437,0.00000,0.00000
109.222,0.00336,0.00407,0.00000,0.00000
109.253,0.00336,0.00407,0.00000,0.00000
109.284,0.00252,0.00270,0.00000,0.00000
109.314,0.00143,0.00171,0.00000,0.00000
109.345,0.00135,0.00145,0.00000,0.00000
109.376,0.00135,0.00196,0.00000,0.00000
109.407,0.00135,0.00196,0.00000,0.00000
109.439,0.00170,0.00196,0.00000,0.00000
109.471,0.00170,0.00196,0.00000,0.00000
109.502,0.00170,0.00138,0.00000,0.00000
109.533,0.00144,0.00138,0.00000,0.00000
109.564,0.00144,0.00131,0.00000,0.00000
109.595,0.00092,0.00111,0.00000,0.00000
109.626,0.00108,0.00111,0.00000,0.00000
109.657,0.00108,0.00105,0.00000,0.00000
109.688,0.00108,0.00105,0.00000,0.00000
109.719,0.00081,0.00105,0.00000,0.00000
109.750,0.00090,0.00070,0.00000,0.00000
109.780,0.00090,0.00070,0.00000,0.00000
109.811,0.00090,0.00075,0.00000,0.00000
109.841,0.00097,0.00075,0.00000,0.00000
109.872,0.00097,0.00075,0.00000,0.00000
109.902,0.00097,0.00075,0.00000,0.00000
109.934,0.00056,0.00060,0.00000,0.00000
109.965,0.00056,0.00060,0.00000,0.00000
109.996,0.00047,0.00062,0.00000,0.00000
110.027,0.00061,0.00084,0.00000,0.00000
110.058,0.00061,0.00084,0.00000,0.00000
110.089,0.00061,0.00084,0.00000,0.00000
110.120,0.00061,0.00084,0.00000,0.00000
110.152,0.00054,0.00058,0.00000,0.00000
110.183,0.00054,0.00058,0.00000,0.00000
110.214,0.00043,0.00058,0.00000,0.00000
110.244,0.00043,0.00043,0.00000,0.00000
110.276,0.00043,0.00040,0.00000,0.00000
110.307,0.00043,0.00040,0.00000,0.00000
110.338,0.00028,0.00040,0.00000,0.00000
110.369,0.00028,0.00043,0.00000,0.00000
110.400,0.00028,0.00043,0.00000,0.00000
110.431,0.00026,0.00043,0.00000,0.00000
110.462,0.00033,0.00038,0.00000,0.00000
110.493,0.00033,0.00038,0.00000,0.00000
110.524,0.00033,0.00038,0.00000,0.00000
110.570,0.00023,0.00032,0.00000,0.00000
110.602,0.00020,0.00032,0.00000,0.00000
110.648,0.00020,0.00034,0.00000,0.00000
110.695,0.00023,0.00034,0.00000,0.00000
110.742,0.00023,0.00015,0.00000,0.00000
110.789,0.00022,0.00024,0.00000,0.00000
110.836,0.00022,0.00024,0.00000,0.00000
110.883,0.00020,0.00024,0.00000,0.00000
110.928,0.00020,0.00020,0.00000,0.00000
110.959,0.00016,0.00015,0.00000,0.00000
110.991,0.00016,0.00013,0.00000,0.00000
111.021,0.00016,0.00013,0.00000,0.00000
111.052,0.00014,0.00017,0.00000,0.00000
111.083,0.00012,0.00017,0.00000,0.00000
111.114,0.00012,0.00017,0.00000,0.00000
111.145,0.00011,0.00016,0.00000,0.00000
111.176,0.00010,0.00013,0.00000,0.00000
111.207,0.00010,0.00010,0.00000,0.00000
111.239,0.00011,0.00008,0.00000,0.00000
111.270,0.00011,0.00008,0.00000,0.00000
111.301,0.00011,0.00008,0.00000,0.00000
111.332,0.00011,0.00010,0.00000,0.00000
111.362,0.00009,0.00010,0.00000,0.00000
111.395,0.00092,0.00092,0.03004,0.03256
111.425,0.01313,0.01299,0.50321,0.22722
111.456,0.03648,0.03626,0.50321,0.24314
111.488,0.04566,0.04542,0.50321,0.24314
111.520,0.09190,0.09150,0.50321,0.24314
111.550,0.20634,0.20548,0.11482,0.10135
111.582,0.26944,0.26866,0.00000,0.00000
111.612,0.26944,0.26866,0.00000,0.00000
111.644,0.26944,0.26866,0.00000,0.00000
111.674,0.29816,0.29796,0.00000,0.00000
111.706,0.29816,0.29796,0.00000,0.00000
111.736,0.29816,0.29796,0.00000,0.00000
111.767,0.25808,0.25822,0.00000,0.00000
111.798,0.25808,0.25822,0.00000,0.00000
111.830,0.24049,0.24042,0.00000,0.00000
111.861,0.24049,0.24042,0.00000,0.00000
111.892,0.19665,0.19646,0.00000,0.00000
111.922,0.13069,0.13027,0.00000,0.00000
111.954,0.12910,0.12867,0.00000,0.00000
111.985,0.20753,0.20618,0.00000,0.00000
112.016,0.20753,0.20618,0.00000,0.00000
112.047,0.20753,0.20618,0.00000,0.00000
112.079,0.21413,0.21291,0.00000,0.00000
112.110,0.21413,0.21291,0.00000,0.00000
112.141,0.21413,0.21291,0.00000,0.00000
112.172,0.21413,0.21291,0.00000,0.00000
112.204,0.17365,0.17299,0.00000,0.00000
112.235,0.17365,0.17299,0.00000,0.00000
112.266,0.17365,0.17299,0.00000,0.00000
112.297,0.18517,0.18469,0.00000,0.00000
112.329,0.18517,0.18469,0.00000,0.00000
112.360,0.18517,0.18469,0.00000,0.00000
112.391,0.18517,0.18469,0.00000,0.00000
112.422,0.14068,0.14072,0.00000,0.00000
112.453,0.14068,0.14072,0.00000,0.00000
112.484,0.12477,0.12484,0.00000,0.00000
112.516,0.12477,0.12484,0.00000,0.00000
112.546,0.08997,0.09026,0.00000,0.00000
112.578,0.09673,0.09708,0.00000,0.00000
112.609,0.09673,0.09708,0.00000,0.00000
112.640,0.09673,0.09708,0.00000,0.00000
112.671,0.09673,0.09708,0.00000,0.00000
112.702,0.06509,0.06539,0.00000,0.00000
112.733,0.06821,0.06852,0.00000,0.00000
112.764,0.10309,0.10351,0.00000,0.00000
112.795,0.10309,0.10351,0.00000,0.00000
112.826,0.10309,0.10351,0.00000,0.00000
112.858,0.09214,0.09174,0.00000,0.00000
112.890,0.09678,0.09595,0.00000,0.00000
112.921,0.09678,0.09595,0.00000,0.00000
112.952,0.10462,0.10310,0.00000,0.00000
112.984,0.10462,0.10310,0.00000,0.00000
113.015,0.10462,0.10310,0.00000,0.00000
113.047,0.08613,0.08442,0.00000,0.00000
113.078,0.09934,0.09663,0.00000,0.00000
113.108,0.09934,0.09663,0.00000,0.00000
113.139,0.09934,0.09663,0.00000,0.00000
113.171,0.09934,0.09663,0.00000,0.00000
113.202,0.07439,0.07153,0.00000,0.00000
113.233,0.07439,0.07153,0.00000,0.00000
113.264,0.06982,0.06594,0.00000,0.00000
113.295,0.05636,0.05317,0.00000,0.00000
113.326,0.05630,0.05310,0.00000,0.00000
113.357,0.04696,0.04392,0.00000,0.00000
113.388,0.04696,0.04392,0.00000,0.00000
113.419,0.04283,0.04016,0.00000,0.00000
113.450,0.03370,0.03148,0.00000,0.00000
113.481,0.03381,0.03161,0.00000,0.00000
113.513,0.03381,0.03161,0.00000,0.00000
113.544,0.03381,0.03161,0.00000,0.00000
113.575,0.04512,0.04409,0.00000,0.00000
113.606,0.04512,0.04409,0.00000,0.00000
113.637,0.04512,0.04409,0.00000,0.00000
113.668,0.03218,0.03147,0.00000,0.00000
113.698,0.03218,0.03147,0.00000,0.00000
113.730,0.03218,0.03147,0.00000,0.00000
113.761,0.03177,0.03107,0.00000,0.00000
113.792,0.02459,0.02404,0.00000,0.00000
113.824,0.03230,0.03159,0.00000,0.00000
113.854,0.04209,0.04117,0.00000,0.00000
113.885,0.04209,0.04117,0.00000,0.00000
113.915,0.04209,0.04117,0.00000,0.00000
113.946,0.02820,0.02754,0.00000,0.00000
113.977,0.02820,0.02754,0.00000,0.00000
114.008,0.02038,0.01989,0.00000,0.00000
114.040,0.01722,0.01681,0.00000,0.00000
114.071,0.01248,0.01218,0.00000,0.00000
114.117,0.00158,0.00154,0.00000,0.00000
114.164,0.00011,0.00011,0.00000,0.00000
114.195,0.00000,0.00000,0.00000,0.00000
114.241,0.00000,0.00000,0.00000,0.00000
114.272,0.00000,0.00000,0.00000,0.00000
114.303,0.00000,0.00000,0.00000,0.00000
114.334,0.00000,0.00000,0.00000,0.00000
114.365,0.00000,0.00000,0.00000,0.00000
114.396,0.00000,0.00000,0.00000,0.00000
114.427,0.00000,0.00000,0.00000,0.00000
114.459,0.00000,0.00000,0.00000,0.00000
114.490,0.00000,0.00000,0.00000,0.00000
114.521,0.00000,0.00000,0.00000,0.00000
114.552,0.00000,0.00000,0.00000,0.00000
114.583,0.00000,0.00000,0.00000,0.00000
114.614,0.00000,0.00000,0.00000,0.00000
114.645,0.00000,0.00000,0.00000,0.00000
114.676,0.00000,0.00000,0.00000,0.00000
114.707,0.00000,0.00000,0.00000,0.00000
114.738,0.00000,0.00000,0.00000,0.00000
114.769,0.00000,0.00000,0.00000,0.00000
114.801,0.00000,0.00000,0.00000,0.00000
114.832,0.00000,0.00000,0.00000,0.00000
114.863,0.00000,0.00000,0.00000,0.00000
114.894,0.00000,0.00000,0.00000,0.00000
114.925,0.00000,0.00000,0.00000,0.00000
114.956,0.00000,0.00000,0.00000,0.00000
114.988,0.00000,0.00000,0.00000,0.00000
115.019,0.00000,0.00000,0.00000,0.00000
115.051,0.00000,0.00000,0.00000,0.00000
115.081,0.00000,0.00000,0.00000,0.00000
115.113,0.00000,0.00000,0.00000,0.00000
115.143,0.00000,0.00000,0.00000,0.00000
115.174,0.00000,0.00000,0.00000,0.00000
115.205,0.00000,0.00000,0.00000,0.00000
115.236,0.00000,0.00000,0.00000,0.00000
115.266,0.00000,0.00000,0.00000,0.00000
115.298,0.00000,0.00000,0.00000,0.00000
115.329,0.00000,0.00000,0.00000,0.00000
115.360,0.00000,0.00000,0.00000,0.00000
115.391,0.00000,0.00000,0.00000,0.00000
115.422,0.00000,0.00000,0.00000,0.00000
115.453,0.00000,0.00000,0.00000,0.00000
115.484,0.00000,0.00000,0.00000,0.00000
115.516,0.00000,0.00000,0.00000,0.00000
115.548,0.00000,0.00000,0.00000,0.00000
115.578,0.00000,0.00000,0.00000,0.00000
115.609,0.00000,0.00000,0.00000,0.00000
115.641,0.00000,0.00000,0.00000,0.00000
115.671,0.00000,0.00000,0.00000,0.00000
115.703,0.00000,0.00000,0.00000,0.00000
115.734,0.00000,0.00000,0.00000,0.00000
115.765,0.00000,0.00000,0.00000,0.00000
115.796,0.00000,0.00000,0.00000,0.00000
115.828,0.00000,0.00000,0.00000,0.00000
115.859,0.00000,0.00000,0.00000,0.00000
115.889,0.00000,0.00000,0.00000,0.00000
115.921,0.00000,0.00000,0.00000,0.00000
115.952,0.00000,0.00000,0.00000,0.00000
115.983,0.00000,0.00000,0.00000,0.00000
116.014,0.00000,0.00000,0.00000,0.00000
116.045,0.00000,0.00000,0.00000,0.00000
116.076,0.00000,0.00000,0.00000,0.00000
116.107,0.00000,0.00000,0.00000,0.00000
116.139,0.00000,0.00000,0.00000,0.00000
116.170,0.00000,0.00000,0.00000,0.00000
116.201,0.00000,0.00000,0.00000,0.00000
116.232,0.00000,0.00000,0.00000,0.00000
116.264,0.00000,0.00000,0.00000,0.00000
116.295,0.00000,0.00000,0.00000,0.00000
116.325,0.00000,0.00000,0.00000,0.00000
116.356,0.00000,0.00000,0.00000,0.00000
116.388,0.00000,0.00000,0.00000,0.00000
116.418,0.00000,0.00000,0.00000,0.00000
116.449,0.00000,0.00000,0.00000,0.00000
116.480,0.00000,0.00000,0.00000,0.00000
116.511,0.00000,0.00000,0.00000,0.00000
116.541,0.00000,0.00000,0.00000,0.00000
116.573,0.00000,0.00000,0.00000,0.00000
116.604,0.00000,0.00000,0.00000,0.00000
116.635,0.00000,0.00000,0.00000,0.00000
116.666,0.00000,0.00000,0.00000,0.00000
116.697,0.00000,0.00000,0.00000,0.00000
116.728,0.00000,0.00000,0.00000,0.00000
116.759,0.00000,0.00000,0.00000,0.00000
116.790,0.00000,0.00000,0.00000,0.00000
116.821,0.00000,0.00000,0.00000,0.00000
116.852,0.00000,0.00000,0.00000,0.00000
116.898,0.00000,0.00000,0.00000,0.00000
116.930,0.00000,0.00000,0.00000,0.00000
116.962,0.00000,0.00000,0.00000,0.00000
116.992,0.00000,0.00000,0.00000,0.00000
117.039,0.00000,0.00000,0.00000,0.00000
117.085,0.00000,0.00000,0.00000,0.00000
117.132,0.00000,0.00000,0.00000,0.00000
117.163,0.00000,0.00000,0.00000,0.00000
117.194,0.00000,0.00000,0.00000,0.00000
117.225,0.00000,0.00000,0.00000,0.00000
117.257,0.00000,0.00000,0.00000,0.00000
117.289,0.00000,0.00000,0.00000,0.00000
117.335,0.00000,0.00000,0.00000,0.00000
117.366,0.00000,0.00000,0.00000,0.00000
117.398,0.00000,0.00000,0.00000,0.00000
117.429,0.00000,0.00000,0.00000,0.00000
117.460,0.00000,0.00000,0.00000,0.00000
117.491,0.00000,0.00000,0.00000,0.00000
117.538,0.00000,0.00000,0.00000,0.00000
117.568,0.00000,0.00000,0.00000,0.00000
117.600,0.00000,0.00000,0.00000,0.00000
117.631,0.00000,0.00000,0.00000,0.00000
117.662,0.00000,0.00000,0.00000,0.00000
117.693,0.00000,0.00000,0.00000,0.00000
117.724,0.00000,0.00000,0.00000,0.00000
117.756,0.00000,0.00000,0.00000,0.00000
117.787,0.00000,0.00000,0.00000,0.00000
117.818,0.00000,0.00000,0.00000,0.00000
117.849,0.00000,0.00000,0.00000,0.00000
117.880,0.00000,0.00000,0.00000,0.00000
117.910,0.00000,0.00000,0.00000,0.00000
117.941,0.00000,0.00000,0.00000,0.00000
117.972,0.00000,0.00000,0.00000,0.00000
118.004,0.00000,0.00000,0.00000,0.00000
118.034,0.00000,0.00000,0.00000,0.00000
118.065,0.00000,0.00000,0.00000,0.00000
118.097,0.00000,0.00000,0.00000,0.00000
118.128,0.00000,0.00000,0.00000,0.00000
118.160,0.00000,0.00000,0.00000,0.00000
118.191,0.00000,0.00000,0.00000,0.00000
118.222,0.00000,0.00000,0.00000,0.00000
118.252,0.00000,0.00000,0.00000,0.00000
118.284,0.00000,0.00000,0.00000,0.00000
118.314,0.00000,0.00000,0.00000,0.00000
118.345,0.00000,0.00000,0.00000,0.00000
118.376,0.00000,0.00000,0.00000,0.00000
118.408,0.00000,0.00000,0.00000,0.00000
